2025-02-12 13:38:33.428251,23125.65
2025-02-12 13:38:33.978549,23123.85
2025-02-12 13:38:34.228144,23123.75
2025-02-12 13:38:34.738383,23123.05
2025-02-12 13:38:35.586736,23123.6
2025-02-12 13:38:35.834061,23124.8
2025-02-12 13:38:36.326803,23123.35
2025-02-12 13:38:36.732177,23122.8
2025-02-12 13:38:37.131226,23122.55
2025-02-12 13:38:37.826534,23122.75
2025-02-12 13:38:38.732219,23122.35
2025-02-12 13:38:39.135249,23122.3
2025-02-12 13:38:39.943360,23122.5
2025-02-12 13:38:40.348602,23122.6
2025-02-12 13:38:40.736041,23121.6
2025-02-12 13:38:41.535568,23123.45
2025-02-12 13:38:42.336236,23123.85
2025-02-12 13:38:42.735443,23123.4
2025-02-12 13:38:43.147263,23123.65
2025-02-12 13:38:44.546315,23122.8
2025-02-12 13:38:44.737422,23122.9
2025-02-12 13:38:45.138971,23123.05
2025-02-12 13:38:46.138271,23122.0
2025-02-12 13:38:46.338479,23121.7
2025-02-12 13:38:46.781000,23121.95
2025-02-12 13:38:47.746314,23123.1
2025-02-12 13:38:48.386667,23124.1
2025-02-12 13:38:48.850343,23124.55
2025-02-12 13:38:49.189230,23125.75
2025-02-12 13:38:49.984186,23125.9
2025-02-12 13:38:50.352258,23125.05
2025-02-12 13:38:50.786480,23124.7
2025-02-12 13:38:51.261401,23125.65
2025-02-12 13:38:51.954543,23124.7
2025-02-12 13:38:52.354658,23127.45
2025-02-12 13:38:52.754564,23125.7
2025-02-12 13:38:53.178424,23126.2
2025-02-12 13:38:53.818333,23126.3
2025-02-12 13:38:54.458371,23127.25
2025-02-12 13:38:54.794477,23126.2
2025-02-12 13:38:55.426993,23125.05
2025-02-12 13:38:55.660843,23124.45
2025-02-12 13:38:57.018395,23124.05
2025-02-12 13:38:57.270153,23123.95
2025-02-12 13:38:58.306742,23123.5
2025-02-12 13:38:58.863408,23123.6
2025-02-12 13:38:59.154920,23123.55
2025-02-12 13:38:59.663135,23123.65
2025-02-12 13:39:00.546247,23124.1
2025-02-12 13:39:00.867704,23123.2
2025-02-12 13:39:01.260278,23123.3
2025-02-12 13:39:01.665488,23123.2
2025-02-12 13:39:02.474580,23124.8
2025-02-12 13:39:02.857394,23123.8
2025-02-12 13:39:03.262587,23124.2
2025-02-12 13:39:05.189379,23124.45
2025-02-12 13:39:05.258108,23124.4
2025-02-12 13:39:05.658148,23126.4
2025-02-12 13:39:06.458837,23127.1
2025-02-12 13:39:06.858814,23126.65
2025-02-12 13:39:07.259813,23126.9
2025-02-12 13:39:07.764813,23126.85
2025-02-12 13:39:08.559810,23126.3
2025-02-12 13:39:08.970812,23124.55
2025-02-12 13:39:09.261816,23125.5
2025-02-12 13:39:09.663815,23124.6
2025-02-12 13:39:10.064809,23124.5
2025-02-12 13:39:11.097845,23125.45
2025-02-12 13:43:00.346788,23086.0
2025-02-12 13:43:00.643504,23086.2
2025-02-12 13:43:01.504479,23086.55
2025-02-12 13:43:01.848061,23086.25
2025-02-12 13:43:02.141893,23087.15
2025-02-12 13:43:03.053401,23083.9
2025-02-12 13:43:03.849291,23082.85
2025-02-12 13:43:04.251527,23081.6
2025-02-12 13:43:04.649223,23077.9
2025-02-12 13:43:05.665205,23071.3
2025-02-12 13:43:05.851545,23074.9
2025-02-12 13:43:06.258604,23067.75
2025-02-12 13:43:06.649329,23066.5
2025-02-12 13:43:07.576691,23069.05
2025-02-12 13:43:07.950414,23068.85
2025-02-12 13:43:08.343639,23067.55
2025-02-12 13:43:09.184581,23065.5
2025-02-12 13:43:09.186586,23066.75
2025-02-12 13:43:09.970581,23067.9
2025-02-12 13:43:10.252260,23069.7
2025-02-12 13:43:10.667607,23070.2
2025-02-12 13:43:11.154228,23070.5
2025-02-12 13:43:12.064834,23069.95
2025-02-12 13:43:12.257056,23071.9
2025-02-12 13:43:12.658259,23072.1
2025-02-12 13:43:13.657101,23071.15
2025-02-12 13:43:14.683457,23072.15
2025-02-12 13:43:15.053455,23071.8
2025-02-12 13:43:15.949186,23069.85
2025-02-12 13:43:16.259727,23067.45
2025-02-12 13:43:16.660466,23067.2
2025-02-12 13:43:17.065723,23066.8
2025-02-12 13:43:17.865479,23068.85
2025-02-12 13:43:18.260479,23067.25
2025-02-12 13:43:18.771527,23067.15
2025-02-12 13:43:19.617567,23067.6
2025-02-12 13:43:20.357637,23068.45
2025-02-12 13:43:20.758810,23067.3
2025-02-12 13:43:21.169646,23068.65
2025-02-12 13:43:21.973696,23068.4
2025-02-12 13:43:22.367121,23071.55
2025-02-12 13:43:22.763743,23069.95
2025-02-12 13:43:23.180396,23070.65
2025-02-12 13:43:23.973186,23069.95
2025-02-12 13:43:24.376490,23069.45
2025-02-12 13:43:24.772905,23069.4
2025-02-12 13:43:25.816723,23073.35
2025-02-12 13:43:26.379277,23073.4
2025-02-12 13:43:26.761646,23073.05
2025-02-12 13:43:27.170942,23073.35
2025-02-12 13:43:27.961903,23072.8
2025-02-12 13:43:28.362238,23074.9
2025-02-12 13:43:28.768166,23075.35
2025-02-12 13:43:29.177031,23075.2
2025-02-12 13:43:29.957051,23075.75
2025-02-12 13:43:30.377198,23074.85
2025-02-12 13:43:30.776415,23073.5
2025-02-12 13:43:31.164092,23075.9
2025-02-12 13:43:31.562343,23075.4
2025-02-12 13:43:32.363332,23074.95
2025-02-12 13:43:32.776864,23076.2
2025-02-12 13:43:33.177071,23074.1
2025-02-12 13:43:33.576022,23073.45
2025-02-12 13:43:34.365411,23073.7
2025-02-12 13:43:34.862795,23072.75
2025-02-12 13:43:35.167672,23072.45
2025-02-12 13:43:36.068924,23071.05
2025-02-12 13:43:36.761543,23069.85
2025-02-12 13:43:37.166131,23068.9
2025-02-12 13:43:37.569418,23068.2
2025-02-12 13:43:38.362114,23066.45
2025-02-12 13:43:38.869411,23066.1
2025-02-12 13:43:39.271270,23066.85
2025-02-12 13:43:39.563856,23067.3
2025-02-12 13:43:40.544717,23069.55
2025-02-12 13:43:40.869145,23067.75
2025-02-12 13:43:41.171810,23065.7
2025-02-12 13:43:42.071935,23066.05
2025-02-12 13:43:43.097507,23064.4
2025-02-12 13:43:43.276852,23062.6
2025-02-12 13:43:43.671622,23063.05
2025-02-12 13:43:44.474741,23064.55
2025-02-12 13:43:44.883974,23062.65
2025-02-12 13:43:45.273035,23062.35
2025-02-12 13:43:45.674344,23062.75
2025-02-12 13:43:46.476480,23062.95
2025-02-12 13:43:46.878892,23063.75
2025-02-12 13:43:47.306055,23062.15
2025-02-12 13:43:48.086038,23062.2
2025-02-12 13:43:48.889138,23062.7
2025-02-12 13:43:49.289121,23063.15
2025-02-12 13:43:49.688637,23063.55
2025-02-12 13:43:50.488610,23064.85
2025-02-12 13:43:50.879012,23064.05
2025-02-12 13:43:51.287463,23064.35
2025-02-12 13:43:51.680701,23064.65
2025-02-12 13:43:52.697594,23066.5
2025-02-12 13:43:52.881919,23066.45
2025-02-12 13:43:53.296508,23065.3
2025-02-12 13:43:53.682940,23064.8
2025-02-12 13:43:54.083580,23064.5
2025-02-12 13:43:54.944796,23064.95
2025-02-12 13:43:55.286598,23065.6
2025-02-12 13:43:55.698636,23065.4
2025-02-12 13:43:56.485386,23064.95
2025-02-12 13:43:56.901585,23064.6
2025-02-12 13:43:57.290358,23065.9
2025-02-12 13:43:57.785517,23065.7
2025-02-12 13:43:58.587479,23064.7
2025-02-12 13:43:59.300175,23065.25
2025-02-12 13:43:59.694976,23066.05
2025-02-12 13:44:00.200891,23066.9
2025-02-12 13:44:00.901675,23066.35
2025-02-12 13:44:01.403469,23067.2
2025-02-12 13:44:01.804072,23067.1
2025-02-12 13:44:02.208042,23069.0
2025-02-12 13:44:03.015106,23069.65
2025-02-12 13:44:03.414104,23070.9
2025-02-12 13:44:03.796200,23072.1
2025-02-12 13:44:04.617135,23072.4
2025-02-12 13:44:05.497514,23071.7
2025-02-12 13:44:05.794597,23071.55
2025-02-12 13:44:06.976592,23072.85
2025-02-12 13:44:07.034802,23072.45
2025-02-12 13:44:07.446300,23074.2
2025-02-12 13:44:07.737522,23075.35
2025-02-12 13:44:08.135156,23077.7
2025-02-12 13:44:08.942137,23077.75
2025-02-12 13:44:09.339955,23076.65
2025-02-12 13:44:09.848179,23078.15
2025-02-12 13:44:10.624901,23077.75
2025-02-12 13:44:11.337882,23080.3
2025-02-12 13:44:11.856480,23080.85
2025-02-12 13:44:12.244658,23082.75
2025-02-12 13:44:12.940899,23083.45
2025-02-12 13:44:13.441721,23084.2
2025-02-12 13:44:13.740695,23084.15
2025-02-12 13:44:14.252781,23084.4
2025-02-12 13:44:15.099684,23084.05
2025-02-12 13:44:15.446250,23084.3
2025-02-12 13:44:15.854422,23083.2
2025-02-12 13:44:16.248977,23084.1
2025-02-12 13:44:16.645924,23084.15
2025-02-12 13:44:17.632479,23084.25
2025-02-12 13:44:17.854667,23084.15
2025-02-12 13:44:18.251831,23083.8
2025-02-12 13:44:18.647642,23083.05
2025-02-12 13:44:19.584430,23084.65
2025-02-12 13:44:19.849931,23084.95
2025-02-12 13:44:20.249538,23085.85
2025-02-12 13:44:21.058724,23087.55
2025-02-12 13:44:21.858879,23087.8
2025-02-12 13:44:22.253710,23090.6
2025-02-12 13:44:22.651582,23090.85
2025-02-12 13:44:23.454477,23089.65
2025-02-12 13:44:23.854436,23089.1
2025-02-12 13:44:24.254650,23089.4
2025-02-12 13:44:24.653589,23090.0
2025-02-12 13:44:25.664637,23091.85
2025-02-12 13:44:25.855649,23093.05
2025-02-12 13:44:26.264516,23093.45
2025-02-12 13:44:27.055518,23095.05
2025-02-12 13:44:27.456426,23094.55
2025-02-12 13:44:27.855942,23094.05
2025-02-12 13:44:28.258804,23095.1
2025-02-12 13:44:28.665128,23095.55
2025-02-12 13:44:29.504643,23096.7
2025-02-12 13:44:29.865609,23096.15
2025-02-12 13:44:30.277242,23097.3
2025-02-12 13:44:30.660114,23096.85
2025-02-12 13:44:31.471774,23099.3
2025-02-12 13:44:31.905130,23101.25
2025-02-12 13:44:32.271134,23101.8
2025-02-12 13:44:33.097549,23104.3
2025-02-12 13:44:33.985223,23103.45
2025-02-12 13:44:34.270833,23103.6
2025-02-12 13:44:34.776615,23103.7
2025-02-12 13:44:35.567445,23103.45
2025-02-12 13:44:35.875545,23105.85
2025-02-12 13:44:36.266836,23104.4
2025-02-12 13:44:36.772840,23103.25
2025-02-12 13:44:37.576669,23102.6
2025-02-12 13:44:37.978912,23103.15
2025-02-12 13:44:38.271566,23103.6
2025-02-12 13:44:38.764398,23102.95
2025-02-12 13:44:39.177680,23103.1
2025-02-12 13:44:40.057095,23103.7
2025-02-12 13:44:40.384733,23103.75
2025-02-12 13:44:40.779086,23102.7
2025-02-12 13:44:41.174881,23102.85
2025-02-12 13:44:41.975655,23102.8
2025-02-12 13:44:42.377908,23103.8
2025-02-12 13:44:42.775122,23103.15
2025-02-12 13:44:43.574726,23103.55
2025-02-12 13:44:44.378823,23104.35
2025-02-12 13:44:44.778722,23104.1
2025-02-12 13:44:45.168745,23104.05
2025-02-12 13:44:46.379240,23104.6
2025-02-12 13:44:46.769756,23104.25
2025-02-12 13:44:47.171209,23102.45
2025-02-12 13:44:47.972064,23101.2
2025-02-12 13:44:48.372413,23100.9
2025-02-12 13:44:48.773933,23101.25
2025-02-12 13:44:49.664070,23100.7
2025-02-12 13:44:50.374509,23100.85
2025-02-12 13:44:50.773783,23100.8
2025-02-12 13:44:51.174007,23100.85
2025-02-12 13:44:51.975305,23101.15
2025-02-12 13:44:52.374491,23103.5
2025-02-12 13:44:52.774169,23104.1
2025-02-12 13:44:53.238202,23102.6
2025-02-12 13:44:53.581004,23103.05
2025-02-12 13:44:54.486809,23102.95
2025-02-12 13:44:54.775734,23102.4
2025-02-12 13:44:55.171667,23103.35
2025-02-12 13:44:55.691269,23103.6
2025-02-12 13:44:56.696430,23103.25
2025-02-12 13:44:57.286062,23103.15
2025-02-12 13:44:58.079623,23102.3
2025-02-12 13:44:58.952571,23101.6
2025-02-12 13:44:59.279770,23101.45
2025-02-12 13:44:59.695362,23100.15
2025-02-12 13:45:00.543717,23098.75
2025-02-12 13:45:00.879701,23099.1
2025-02-12 13:45:01.279795,23100.15
2025-02-12 13:45:01.679078,23101.45
2025-02-12 13:45:02.784634,23100.55
2025-02-12 13:45:02.879809,23098.4
2025-02-12 13:45:03.281682,23097.9
2025-02-12 13:45:03.690012,23097.35
2025-02-12 13:45:04.079655,23097.7
2025-02-12 13:45:05.016806,23097.2
2025-02-12 13:45:05.282670,23097.55
2025-02-12 13:45:05.678012,23097.7
2025-02-12 13:45:06.173171,23097.75
2025-02-12 13:45:06.944596,23096.95
2025-02-12 13:45:07.288083,23096.1
2025-02-12 13:45:07.679724,23096.45
2025-02-12 13:45:08.544722,23094.95
2025-02-12 13:45:09.289579,23094.45
2025-02-12 13:45:09.686059,23092.95
2025-02-12 13:45:10.087002,23092.7
2025-02-12 13:45:10.896877,23091.55
2025-02-12 13:45:11.297573,23090.4
2025-02-12 13:45:11.698648,23090.05
2025-02-12 13:45:12.081181,23091.05
2025-02-12 13:45:13.016150,23090.9
2025-02-12 13:45:13.295641,23091.3
2025-02-12 13:45:13.698138,23091.05
2025-02-12 13:45:14.624430,23090.35
